2026-08-16 18:21:02 [INFO] Новое подключение: Устройство или оператор подключились к облаку!
2026-08-17 16:59:50,866 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2975}
2026-08-17 16:59:50,870 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 16:59:51,871 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2966}
2026-08-17 16:59:51,873 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 16:59:52,883 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2974}
2026-08-17 16:59:52,885 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 16:59:53,897 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 16:59:53,898 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2980}
2026-08-17 16:59:54,898 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 16:59:54,899 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2964}
2026-08-17 16:59:55,910 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2962}
2026-08-17 16:59:55,915 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 16:59:56,915 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2978}
2026-08-17 16:59:57,040 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 16:59:57,931 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 16:59:57,932 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2965}
2026-08-17 16:59:58,969 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2975}
2026-08-17 16:59:59,136 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:00,778 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:02,534 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2982}
2026-08-17 17:00:02,536 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:02,606 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2970}
2026-08-17 17:00:03,546 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2989}
2026-08-17 17:00:03,674 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:04,565 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:04,641 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2986}
2026-08-17 17:00:05,585 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 3000}
2026-08-17 17:00:05,618 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:06,605 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:06,607 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2987}
2026-08-17 17:00:07,622 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2977}
2026-08-17 17:00:07,674 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:08,640 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:08,749 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2978}
2026-08-17 17:00:09,644 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:09,717 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2968}
2026-08-17 17:00:10,666 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2971}
2026-08-17 17:00:10,768 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:12,189 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:13,099 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2979}
2026-08-17 17:00:13,200 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2990}
2026-08-17 17:00:13,274 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:14,275 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2976}
2026-08-17 17:00:14,362 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:16,714 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:16,987 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2967}
2026-08-17 17:00:17,722 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2967}
2026-08-17 17:00:17,759 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:18,723 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2961}
2026-08-17 17:00:18,757 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:19,731 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2963}
2026-08-17 17:00:19,745 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:20,754 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2949}
2026-08-17 17:00:20,828 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:21,783 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2935}
2026-08-17 17:00:21,802 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:23,131 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2915}
2026-08-17 17:00:23,338 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:23,963 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2930}
2026-08-17 17:00:24,130 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:25,039 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2920}
2026-08-17 17:00:25,213 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:26,052 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:26,055 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2932}
2026-08-17 17:00:27,057 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2914}
2026-08-17 17:00:27,076 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:28,072 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:28,453 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2919}
2026-08-17 17:00:29,085 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2909}
2026-08-17 17:00:29,100 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:31,082 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:31,450 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2928}
2026-08-17 17:00:32,672 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2918}
2026-08-17 17:00:35,848 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:35,876 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2913}
2026-08-17 17:00:35,906 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:36,902 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:37,329 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2929}
2026-08-17 17:00:37,907 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2944}
2026-08-17 17:00:37,929 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:39,309 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:39,969 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2963}
2026-08-17 17:00:43,394 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:43,670 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2977}
2026-08-17 17:00:44,398 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:44,404 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2971}
2026-08-17 17:00:45,439 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:46,121 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2985}
2026-08-17 17:00:46,443 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2993}
2026-08-17 17:00:46,457 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:47,447 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:47,473 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2982}
2026-08-17 17:00:48,455 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2982}
2026-08-17 17:00:48,468 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:49,460 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:49,488 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2987}
2026-08-17 17:00:50,472 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:50,497 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2976}
2026-08-17 17:00:51,484 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2995}
2026-08-17 17:00:51,512 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:52,493 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:52,512 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2990}
2026-08-17 17:00:53,511 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2990}
2026-08-17 17:00:53,519 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:57,904 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:00:59,011 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 3000}
2026-08-17 17:00:59,019 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2980}
2026-08-17 17:00:59,022 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:00,029 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:00,053 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2983}
2026-08-17 17:01:01,036 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:01,046 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2979}
2026-08-17 17:01:02,042 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2990}
2026-08-17 17:01:02,057 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:03,051 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:03,078 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2987}
2026-08-17 17:01:04,070 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2997}
2026-08-17 17:01:04,071 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:05,075 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 3000}
2026-08-17 17:01:05,076 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:06,076 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:06,083 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 3000}
2026-08-17 17:01:07,093 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 3000}
2026-08-17 17:01:07,095 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:08,099 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:08,237 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2985}
2026-08-17 17:01:09,105 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:09,122 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2969}
2026-08-17 17:01:11,854 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2955}
2026-08-17 17:01:12,125 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:12,867 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:12,891 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2947}
2026-08-17 17:01:13,882 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:13,884 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2953}
2026-08-17 17:01:14,886 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:14,894 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2959}
2026-08-17 17:01:15,892 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2939}
2026-08-17 17:01:15,894 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:16,894 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:16,898 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2952}
2026-08-17 17:01:17,901 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2960}
2026-08-17 17:01:17,902 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:18,916 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:18,918 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2945}
2026-08-17 17:01:19,933 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:19,937 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2936}
2026-08-17 17:01:20,949 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2933}
2026-08-17 17:01:21,046 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:21,957 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:21,977 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2941}
2026-08-17 17:01:23,012 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2922}
2026-08-17 17:01:23,069 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:24,018 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2935}
2026-08-17 17:01:24,019 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:25,022 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2918}
2026-08-17 17:01:25,515 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:26,036 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:26,064 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2917}
2026-08-17 17:01:27,821 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2935}
2026-08-17 17:01:28,212 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:28,837 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:30,378 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2932}
2026-08-17 17:01:30,434 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2938}
2026-08-17 17:01:30,442 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:31,478 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:32,036 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2920}
2026-08-17 17:01:32,486 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:32,528 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2932}
2026-08-17 17:01:33,502 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2927}
2026-08-17 17:01:33,555 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:34,505 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:34,510 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2907}
2026-08-17 17:01:35,519 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:35,560 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2923}
2026-08-17 17:01:36,525 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2916}
2026-08-17 17:01:36,540 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:37,539 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:37,541 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2912}
2026-08-17 17:01:38,553 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:38,572 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2928}
2026-08-17 17:01:39,561 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:39,627 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2944}
2026-08-17 17:01:41,496 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:41,884 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2953}
2026-08-17 17:01:42,523 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2951}
2026-08-17 17:01:42,659 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:43,541 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:43,560 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2946}
2026-08-17 17:01:44,598 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:45,036 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2943}
2026-08-17 17:01:45,613 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:45,654 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2948}
2026-08-17 17:01:47,290 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2947}
2026-08-17 17:01:47,481 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:48,300 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:48,324 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2946}
2026-08-17 17:01:49,308 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:49,478 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2927}
2026-08-17 17:01:50,317 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:50,326 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2918}
2026-08-17 17:01:51,325 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:51,376 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2932}
2026-08-17 17:01:52,329 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:52,346 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2951}
2026-08-17 17:01:53,332 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:53,358 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2934}
2026-08-17 17:01:54,339 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:54,387 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2930}
2026-08-17 17:01:55,355 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:55,459 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2911}
2026-08-17 17:01:56,365 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:56,461 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2911}
2026-08-17 17:01:57,406 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:57,423 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2902}
2026-08-17 17:01:58,419 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2897}
2026-08-17 17:01:58,468 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:01:59,545 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2892}
2026-08-17 17:01:59,602 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:02:01,528 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:02:01,722 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2908}
2026-08-17 17:02:02,533 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2910}
2026-08-17 17:02:02,541 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:02:03,539 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
2026-08-17 17:02:03,573 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2905}
2026-08-17 17:02:04,544 [INFO] [machine_02] Данные: {"machine_id": "machine_02", "status": "RUNNING", "speed": 2922}
2026-08-17 17:02:04,549 [INFO] [machine_01] Данные: {"machine_id": "machine_01", "status": "STOPPED", "speed": 0}
